,beta,delta,mu_inf_SC,mu_inf_SI,mu_inf_AI,mu_inf_AC,mu_inf_AA,mu_susc_C,mu_susc_I
837,0.16310075251615833,-0.013095395639538765,2.537028154628495,1.1220872149721297,0.5395074479593259,0.37276670217207336,0.12468797163627766,1.265364307786194,0.49781642623875444
838,0.1535958662163813,-0.5235565900802612,3.466844750160146,1.6544170725278202,0.1922488058811703,0.24986056307867335,0.2969526396715849,0.9127211508274677,0.46198259482322707
839,0.15515632238293264,-0.3323807418346405,3.6558937258767155,1.004536915034244,0.4693084463709162,0.7960574728616251,0.16460243027048935,0.8996824759901766,0.42293226150830643
840,0.14341497815819748,-1.3612161874771118,3.4211080666828297,0.9426121922484209,0.12446117568116374,0.8807380918111694,0.18588070007970392,0.6429311768879516,0.3928476333681979
841,0.114666061072516,-1.436245322227478,1.9904247434593765,1.7305686479516242,0.35338892869655264,0.23792198021001792,0.10111592037536667,1.0450157598274339,1.0692635970121467
842,0.12734778711234793,-1.6084092855453491,3.4765824677828276,1.8480181741691,0.55462659464467,0.5755058015405645,0.17517119608071433,0.9916899643945969,0.8452952637235575
843,0.11995145342617802,-1.1819030046463013,4.175051691826389,1.2265665758889568,0.3851447834879011,0.5950539003889075,0.07780565348997251,0.6157982269749901,0.450958463211675
844,0.15536252405308063,-0.3322470486164093,2.755768723324546,2.5301199282402997,0.7437087601058151,0.6159208136342587,0.29191350644447434,0.6904709245151175,0.22989420677769293
845,0.12599309232702927,0.15188561379909515,3.0108787490815483,0.7120722792485208,0.55492813541682,1.3180438513727117,0.15206203436364485,1.1967284434133616,0.6587581086927595
846,0.15376571256674426,-1.4091836214065552,2.494820584069721,0.44880281144925277,0.45055102402620106,0.9424013324602969,0.4288861856099751,0.6550141666311078,1.0712614137236038
847,0.19288713976410043,-0.4118209779262543,1.6793491901384443,0.2354143717934866,0.2099156822148214,0.16358156892446288,0.1850133111818339,1.272220726733463,0.7913056654592304
848,0.16236236532486384,-0.14804433286190033,3.7247445380149764,1.4457753146943637,0.6637903373459393,1.2491910685028067,0.10242513842274319,0.8497238596878512,0.27275824619530664
849,0.13387745633960837,0.8557052612304688,5.435031153083393,1.2496083240494462,0.4827951837347381,0.7279241630957134,0.22940581172801128,0.53277058933485,0.6068468555806953
850,0.12719315591655148,-0.8344262838363647,4.608676627237103,1.220209258743133,0.32522645432719505,0.527074861548363,0.2542726485004318,1.3116265915868783,0.4153492090847773
851,0.10364568840786179,-0.3385244607925415,4.528527530444183,0.764261303224165,0.5640774872252005,0.7482262222678127,0.1447249179531705,0.9047405253748374,0.27370778166122506
852,0.12696268109615214,-0.8401696085929871,3.8857240667845248,0.6931658524278045,1.1183515965538364,0.7675162494794371,0.3739239299819517,1.4076223265792156,0.8903647014024397
853,0.14869159831211262,-0.9446092247962952,1.2036826337894304,1.2733348765301635,0.1942424047723305,0.7883318351134947,0.31973458978091585,1.4129670724182064,1.016850105170404
854,0.10632018696692123,-1.6118139028549194,2.4122530178323727,1.7439120358893136,0.36081480283249334,0.40496094901486995,0.1487469119077168,1.2059040073250356,1.2149205082047518
855,0.26942402491331463,0.2631666362285614,1.881534912087192,0.46972719252443274,0.46883798128854226,0.2619559636659302,0.3269777807913236,1.4213115660284286,0.15257510034190797
856,0.15636977992843126,-1.3827216625213623,2.366033668012643,1.2449468410030737,0.8521350431834752,1.4382585381485093,0.23493987453967205,1.087825962429021,0.6520958251900315
857,0.1502277829254168,0.042903922498226166,2.9960362296990377,0.9758596995557176,0.5482022151123672,0.979274519909572,0.032586149563522494,0.4184981362991883,1.0595556709438734
858,0.17124746986206218,-0.9778031706809998,2.3201143000794815,1.2905626498188092,0.19833843356009043,0.5688091943967286,0.22202322347113929,0.9300992188318107,0.8049031801340736
859,0.18848296199043008,-1.3522310256958008,1.0298275695537003,0.9257443778085118,0.7180281566973589,0.18171613446781823,0.40538746680095955,1.6292706276965643,0.5897313690808156
860,0.2119127706276141,-1.1542459726333618,2.763646869223979,0.9939058928421644,0.7139981964374317,0.22501258078576328,0.1231226858726599,0.7437448000466541,0.7057847123077124
861,0.15619290494432025,-0.8604072332382202,2.3774308766613963,1.4348500530924468,0.23534032365397167,0.11472865602204724,0.2152375691805982,1.0291138559518143,0.23014425364527086
862,0.14383887600626774,-1.2914882898330688,2.5157179953648003,1.3072885901961901,0.7749463169857614,1.304916391429226,0.2141091340881538,0.943073913571428,0.5500961102740365
863,0.1108846018281173,-0.8957902789115906,3.871043422272665,0.9662792985899545,0.4318070660977965,0.5433317213739901,0.4026977152801427,1.0638718631899424,0.91751905625868
864,0.08502415315069299,-1.5117614269256592,2.6537194491102256,1.6240432328224739,0.2786520575826948,1.206976248843874,0.7299546905452227,0.9761018464319422,0.48227578245577485
865,0.2251931222896648,-1.634199619293213,1.5402723807936078,0.6132832136673252,0.3682646645950802,0.37611482056265366,0.10448621476848727,0.46202277204420966,0.5134251878351943
866,0.1626929187545881,-0.374960720539093,3.1658130522600376,0.48588770709425766,1.0352686109157667,1.545070301638334,0.5126735285033904,0.9123352608566933,0.7785565353719918
867,0.1779915602645529,-0.5729429721832275,3.2190117939351595,1.2665602293564033,0.16110705189520166,0.4279907592693157,0.3441788357179945,0.7617343540212312,0.6622458383837132
868,0.10947388262718481,-1.4613995552062988,5.732230472812216,1.1487997948959452,0.2920154847421122,0.7903776629791427,0.45792061300115344,0.3551162248329373,0.1354542534845219
869,0.09855492278454066,-0.8869479894638062,3.0864587933498218,1.0688297106136195,0.18727840406112672,0.4963854692972363,0.3158729647952936,1.420169323092878,2.1063512994016356
870,0.16392879128808457,-1.17046058177948,2.1482089112390117,0.6935673113342302,0.412892022022975,0.30795459665231917,0.7909407712398401,0.7947940984548714,0.5777540662533377
871,0.11985525754491443,-1.0384551286697388,2.8717261138909165,1.4601920001649469,1.2102443043987825,0.23472350800860306,0.139388924228891,1.0878212939964735,0.6458815484915265
872,0.15725124003690388,-0.25968748331069946,2.506042330907123,0.45735583525567036,0.28416809828156614,1.5555845747314,0.6505242506321994,1.235371665893643,0.9816837534840075
873,0.11530567335397304,-0.9266696572303772,2.6344496589636677,1.4782046567399334,0.5645109693748428,0.3152066480412073,0.27118072794309617,1.4596041153129664,0.3974119950655571
874,0.15826321306127294,-0.7779974937438965,2.026295124000264,0.2715864473352391,0.5419066092137313,1.5632533776336228,0.21827316673464905,0.6185651302333252,0.8405956404218395
875,0.14184551190326908,-1.6900596618652344,2.731561095879353,0.6113179080472066,0.49686885825427074,0.7789898288386096,0.44754765994730367,0.6174207330393275,0.5920219743710201
876,0.18123282198955104,-0.6639176607131958,2.083575194749735,1.388372064744168,0.541589062603746,0.6634252529484611,0.2633001884115988,0.8445553152569149,0.8699139898205573
877,0.12526549169746395,-1.6066462993621826,2.8745952985322507,0.6286960512589801,0.6155066059061565,0.26529211801409314,0.198550489718259,0.9731221229457011,0.9434976649261178
878,0.19848567073793308,-0.5670483112335205,2.677217920093371,1.0703444185494924,0.6172070473848298,0.5087560076597101,0.3150625411424478,0.8758707548022516,0.4841866169158093
879,0.21195344630391016,0.4140329658985138,1.729795093269175,1.1169488561757714,0.6108879706102183,0.695262638857286,0.282987490416111,1.211603987041683,0.433551840443252
880,0.21752063605782657,-0.54569011926651,1.4715953950637455,0.9060564849870928,0.1998551594875938,0.038866864969929034,0.13073413405791082,1.1349705154311511,0.33740189300702805
881,0.15698072726633358,-1.0030895471572876,2.3799971379145117,1.3608077644018544,0.24588677193181868,0.9489327267782617,0.1600779823966951,0.9135440453469932,0.35746758091545033
882,0.13657358914352913,-0.9796929955482483,2.2242166805296235,0.8921662402973837,0.3647672037381413,0.47496972523166653,0.9700611293318636,1.3406859548264398,0.5105377572537358
883,0.15790084566830206,-1.1506749391555786,2.1053544306040033,0.5430088408046636,0.6866434928896398,1.178536759354052,0.39941493252647403,0.8435252568907095,0.5538816632762845
884,0.18111237297835017,-0.30898144841194153,1.9159569968966186,0.9149839568907849,0.25053241742599297,0.61684098257688,0.26040987611712796,1.1713666535684601,0.6391479111342555
885,0.1612478509752167,-1.0263822078704834,2.3662467687957283,0.6255394464088843,0.16765504564766348,0.6819956266270434,0.09258177318403273,0.8800133929991655,0.7802455326588125
886,0.13372299433134088,-0.6334291696548462,4.0438752213786175,0.5507891990167139,0.30372227350442665,1.5261276888836957,0.3170110234852719,0.50287380902076,1.007121639132354
887,0.12828157920637043,-0.8927920460700989,2.5983716135732373,1.2941521534447467,0.44861142402920273,1.881653568645327,0.32666021899102027,0.8950834508940624,0.585207860103536
888,0.12915334792188948,-1.0868546962738037,3.480648851773522,1.5327569694536929,0.14405641197118046,0.7243902749627337,0.2148920240430539,0.6864529216422584,0.19966674818626826
889,0.19931454961615763,-1.2221616506576538,2.366686005931919,0.6196962457556744,0.5284508580149645,0.657250821218061,0.13125679674646562,0.6013355372775867,0.47981490999098203
890,0.16313233120754028,-0.6691012978553772,4.877882413542725,1.6969011015811475,0.42434082031751463,0.745040226566155,0.6155798192735754,0.6478184864731661,0.6612059322253605
891,0.20670014502225056,-0.5278925895690918,1.799359405202241,0.881532702631739,0.3373167549620646,0.18188381262080852,0.6634474568417196,0.8853118494085621,0.2833754694753202
892,0.18889934341036027,-0.021778617054224014,2.0906310906984054,0.4514421182621695,0.0512422114270039,0.7717837108480506,0.20860282207675543,1.0017759266714192,0.1821501569403321
893,0.21770001925591334,-0.37357673048973083,2.560299575437311,0.17342271594683484,0.45963576359654174,0.533620411180064,0.1136487957977958,0.6552769321783145,0.4099804802588957
894,0.1337981614326695,-1.7562403678894043,2.73220461152509,0.597713932354889,0.34510405724621845,0.6521453642612086,0.12463711752298072,1.0685623887566367,0.36596976496714545
895,0.1458839372217933,-0.6135376691818237,2.324813707961419,0.5192737688921127,0.3683219373404683,0.23091763532613008,0.7708017815731784,1.0012380455984187,0.8688898894069399
896,0.09923988938736278,-1.6163289546966553,3.5183110599024396,1.9966771855937124,0.44615992050830955,1.129757899548609,0.6468588735259,0.7511792773015633,1.076587821418765
897,0.16873308617384253,-0.787988543510437,2.355135347965827,1.6508808230130225,0.30905115767933106,0.3747497716615176,0.2986380317677132,0.7620259872931768,0.3302245514202679
898,0.21604863909325894,-0.7393315434455872,1.8468244186868015,1.0493883407726852,0.5545079940708578,0.45584374521874704,0.14315673051504954,0.8434895225425821,0.710568486390314
899,0.14978750302125576,0.2596387267112732,3.1826263034204563,1.1436232499384447,0.3663550194665304,1.3054746145688105,0.3760949137365181,1.2795846393037855,0.7348020498734694
900,0.14994554105701874,-1.1359422206878662,1.093157158092624,1.3130991770794171,0.7960802367119002,0.2749999747986485,0.12179310229649071,1.3668112600452536,0.36714350790499656
901,0.13328930623957472,-0.36407917737960815,4.025039533535157,0.9172794908343881,0.14161736925684684,1.157987418360589,0.21019520995036328,1.1232141420391988,0.7824284801163579
902,0.12850565477118642,-1.6550638675689697,2.219328236853773,1.669399609433519,0.1707359998527349,0.22987853135179936,0.24756672694074597,0.9938936410540519,1.452821632410035
903,0.14955500131241642,0.34232860803604126,2.78571491482999,1.2391312306689015,0.3177293673783294,1.033867195733549,0.42397898578165905,1.1998027029274168,0.40839652824701483
904,0.15988164565302254,-1.273922324180603,2.3211243104351627,1.0754904306266702,0.38076263909342584,0.8350417065845124,0.623074516290028,0.8541219971150424,0.47671119697173103
905,0.14391302128904157,-0.4697757065296173,3.0087144934103955,1.2612796893201623,0.7508221122969012,0.7709800854261006,0.6603152541443101,0.8944732486861949,0.6793926583997109
906,0.16186423391578786,-0.9385408163070679,2.5091326453157956,1.4152594871731077,0.2737471671064636,0.836597121279124,0.390856078631979,0.8515535934486965,0.6483900369606113
907,0.13496070513577132,-1.1010087728500366,2.2572564033318896,1.2048965084955172,0.2260221990003505,0.5710287795496225,0.3218084334465535,1.3651234244481214,0.30106773027806705
908,0.16144282462164652,-0.7845976948738098,3.5318998691837407,1.5989055174259372,0.37475910857152467,0.49232888060353863,0.24564902017122592,0.6076159921077089,0.6442963780578718
909,0.2187410681851765,-0.5546980500221252,2.2517385552405798,0.923966444309175,0.8519758911041077,0.4283486133371099,0.2099108776811314,0.7166658908731156,0.11526581827199425
910,0.2179439216476666,-0.4370914399623871,1.7987207365131395,1.2534790151339343,0.10991527001032766,0.3340781825974724,0.15976978719655063,1.3617225922438474,0.418967354481132
911,0.1793050609330589,-0.7089753150939941,2.3775713113785444,1.224839786676662,0.7837135384929974,0.8526396126783977,0.22288632572435887,0.7384632927227034,0.30385278982456915
912,0.13393750920436798,-0.5722273588180542,3.3708350031294194,1.3663499421984215,0.10622762844938939,0.5170469499386924,0.2510918898763802,1.0939886770013867,0.9445344296033777
913,0.225694636545532,-0.6277726292610168,2.3959287727025114,1.120396560746256,0.5646998305944378,0.36751562761781154,0.0686117001963157,0.7020592314083282,0.5941540495410065
914,0.18078607114848644,-0.5522943139076233,1.4421461392743793,0.909060069551785,0.3789044098234215,0.9430355604838139,0.16931523773697918,1.383094879118077,0.6281901043728234
915,0.13335570836779437,-1.2726926803588867,2.5658778898037045,0.49282277123768414,0.2550548898664812,1.4620451328449913,0.7924958965625316,0.8370926276098436,0.591740872244644
916,0.16895255785162275,-0.3913673758506775,2.4163970486962296,0.5371381176272172,0.4714135314017809,0.502231285811088,0.2657047057283638,1.3344858881341906,0.42551536577491145
917,0.16843639619956124,0.030174648389220238,2.5341915185585084,1.4949805983054498,0.3777988001330961,0.2827344244314011,0.29148940862640427,0.8791521580365387,0.5388798805790407
918,0.14670256333259143,-1.5585196018218994,2.7533850772569894,1.2662740116015543,0.31881056350561177,0.6111943067097013,0.5890018806025751,0.8233417345773312,0.47429146808706996
919,0.1387563961553918,-1.2443516254425049,4.461569829385417,0.6932016535834817,1.2783910877614926,1.1482151603073587,0.8573627627268668,0.5568569832651022,0.7110647636152572
920,0.166041572209415,-1.3845504522323608,2.8252348788472097,0.9227033076182793,0.33685608757458085,0.6504440703900047,0.5163911807775313,0.6105119892856863,0.4973868696174772
921,0.23117356282770216,-0.2211446315050125,1.5866848269638165,1.1017272267365072,0.6239078028403353,0.2783778458421554,0.20887524804199964,1.0927730584772812,0.6046891643264597
922,0.13075283706351143,-0.9795124530792236,2.507587460445628,1.1742864296546804,0.3464956463684216,0.1421931697873773,0.18775207571444213,0.9524467076819405,0.7595302866492037
923,0.12362974406397075,-1.316104769706726,2.3069705993914953,1.080650322258917,0.7435886395821123,0.2301406596447144,0.03253681404152211,1.0848761660329225,0.913777842218767
924,0.1885765233181929,0.17600390315055847,2.1155569747484866,1.169217803622676,0.21396900326749907,0.8018553786459426,0.30883210050883714,1.5554058670700701,0.8799086508203273
925,0.12738692984587116,-0.21483685076236725,3.0521165752170947,2.040548956089942,1.271432412148243,0.8464365779565924,1.0410340107649874,1.4396683215121038,0.8098934298283221
926,0.167449076238333,-0.48530012369155884,2.7518671081276547,0.6793543107567095,0.4481916794270198,0.5885326836782689,0.09349798912728156,0.9178280772235116,1.2759507011388405
927,0.12377540993778652,-0.5222150683403015,3.6924586385123948,1.4716949098714966,0.5654723552259623,1.4134105992675985,0.18364146565098718,0.8924489354636622,0.37407667582726245
928,0.22699510424031233,0.7787778377532959,1.9270018090382404,0.34801803209264986,0.48472058602554996,0.39189136097898875,0.15764370383226747,0.977939337390731,0.9897461369508205
929,0.16973352094003274,-0.24105459451675415,2.409068349075805,1.2991487122751157,0.38802294760116574,0.2955302004262893,0.029829723592361454,0.8770384663453903,1.608747042827943
930,0.19033567321837427,-0.5072225332260132,2.028547409104052,0.8672856918345163,0.519835092218474,0.8804995294376616,0.49731572294397436,0.9009043654333465,0.626642022606014
931,0.21774152024270102,-0.7839310765266418,1.9866550183767553,0.7906335362194433,0.493998682972667,0.5688891448688324,0.3632794529197997,0.5079214425745564,0.3844365412920538
932,0.13958849765312617,-0.9234949350357056,3.0624375900359193,0.4854909564103827,0.0507640193787785,1.0620437345574611,0.857608934711658,0.7541685306422856,0.6459569118230588
933,0.1701600586724338,-0.04970351979136467,2.295507371639467,1.1983898860894167,0.0874889048240434,1.4089344755300708,0.2682049321057071,0.8889862911467815,0.5154689337076547
934,0.20764427935210789,0.013732939958572388,1.5224660000771395,0.4923760991143795,0.5006473069023626,0.23248013009547167,0.12271559372810614,1.095660616900598,0.8420899106528753
935,0.15926100310574995,-0.8554025888442993,2.3589079100101604,1.1086170342648827,0.5407405703639508,0.4021115893847317,0.2563523333964051,0.7494451118797287,0.9568737108976232
936,0.11764919254378389,-0.3046000003814697,3.1725896167004777,1.2062495718744783,0.341695878791056,1.3444660349288133,0.2522905446621815,0.9977096336551604,0.7333550237120106
937,0.1676154180165744,-0.9951779842376709,3.199518549579674,1.0507953168735003,0.6454025473150712,0.6340074233617944,0.25077369980466957,0.8716418204064065,0.39521924152793625
938,0.20155023214695006,0.11424235999584198,2.5739378266157846,1.743552006686597,0.09154023583960856,0.46709083084247927,0.7375857425160819,0.8003493980910323,0.3484301171472069
939,0.09174868228567848,-1.0007266998291016,4.383857287517653,2.166869461779564,0.20544572048077098,0.5413528155880727,0.9921505191173328,1.3004699652502554,0.5195590309158252
940,0.19395893379874737,-0.7260474562644958,1.8961532932490488,1.369097296368105,0.23540755244231526,0.729238910431618,0.3088539329640965,0.8357665946714719,0.3336019737082491
941,0.19790289744716416,-0.038953788578510284,2.360460524766743,0.5989309962407274,0.3006953500510664,1.0758344128047101,0.02588777196512418,0.5659452961195376,0.5751480657649453
942,0.1344527818606844,-0.1396705061197281,3.0913890026635116,0.7002307290552757,0.7810592464829452,0.7499437771436837,0.21910387683188517,0.9179636370479715,0.6616087559139153
943,0.18765241367537314,-0.49637946486473083,2.283252273920404,0.652047203209848,0.4166150648520368,0.3263129337863201,0.1010320114529089,0.8052974832185706,0.21276844921747373
944,0.15128028470901206,-0.6308804154396057,1.9962583099920361,1.2246319010840205,0.18214001678888578,0.21678496459361765,0.4024637573893464,0.9797383647746021,0.30810004345255804
945,0.1663380691009379,-1.2753030061721802,2.1938757839792276,0.9367570479686097,0.2954088933983208,0.559953676945657,0.3871609325863079,0.960743541195819,2.09171785919663
946,0.1935254706860444,-1.0537803173065186,2.113183773834923,0.43184397554668735,0.3985245690573599,0.7845194359331893,0.33998157324574935,1.091431837798068,0.40865422439363647
947,0.19736300407235388,-1.1245543956756592,1.7135347871138096,0.7829760543868213,0.8419630211016932,0.7746019286244454,0.41367598758131713,0.7005504031100577,0.26011544200230746
948,0.15024048062202677,-0.44846484065055847,3.1847383572342114,1.6718311660130523,0.2162600107279746,1.6036404564646476,0.6224910524371077,0.49777058484495473,0.8961761215790169
949,0.16851261393864653,-0.7320249676704407,1.8940677611719328,1.9684272784082846,0.2816006575012947,0.6872561588744694,0.40252179026072366,0.6542381031301788,0.3247347186545659
950,0.1563086875515222,0.5635585784912109,3.319726856230816,0.6261158964728779,0.1621519956368645,0.6511049798515773,0.3099002721672469,1.3146919718475478,0.6715177587048359
951,0.1005585203868388,-0.3912113904953003,4.438675266283944,1.0646921520532229,0.7646371666339161,0.49434280422402105,0.30180070673368664,1.3184296842547667,0.27193321724630715
952,0.1412255889220538,-1.5383226871490479,2.39630353146882,1.1665186800640528,0.07264638762162368,1.4595126820336606,0.06586269161851241,0.7799297144629473,0.5519113069928362
953,0.08835729028939479,-0.4682563841342926,5.4674475949524295,2.4317861756161694,1.1806778059559606,0.4172913467899573,0.9237828846113375,1.0531917297728772,0.418680070637665
954,0.17963684837289087,-0.38918337225914,1.6882987030778307,0.7207432775446106,0.5892645062420518,0.8405243588254919,0.19217179443777063,1.180474988258901,0.4734649248663189
955,0.17643025010942998,-0.06578291952610016,2.6592692431264915,1.7136868723300804,0.4159439448278237,0.7456351295773093,0.5193668782333224,1.1756700769131392,0.26385879294185866
956,0.14469919668011888,0.10185687988996506,2.79770626802851,2.232602353123589,0.3796888790448796,0.617939350037164,0.24075293176377643,0.515675565592244,1.0851451193555237
957,0.15276237349925742,-0.988131582736969,1.9347415285401246,1.3860174530337628,1.0866052665532138,0.6304317283650559,0.20051901208973658,0.46778123518562814,1.340752322646017
958,0.1706206558762564,-0.21085382997989655,2.047162981409726,1.685246526300417,0.41251349261830844,0.9252870045208769,0.6219366784429167,1.305230617841791,0.5383215113558067
959,0.18991413347914815,-0.611630916595459,1.9394151857655786,0.6046335176023673,0.6853400153311761,0.8332073853127766,0.07247325321405473,0.7157224964926199,0.6151085884123524
960,0.13558459341984008,-0.9379550814628601,2.4957586295335665,0.5029885311283807,0.25363895574808903,0.40366478944660245,0.1763350843879418,0.8598176977160129,1.2948044380240582
961,0.18664559263981667,-0.6805905699729919,2.612958577104086,1.5977301111902311,0.9303874799386793,0.40912893899071967,0.05467965427407328,0.852278019725518,0.32093434264753046
962,0.14723148656922821,-0.38745006918907166,4.793816716088592,1.1959768552768453,0.08848223684821957,0.919021077540165,0.4050474431047694,0.6101099829895315,0.7174860489545662
963,0.13012367636003166,-1.0100880861282349,3.0680385140258117,2.2316353846059758,0.47502937899394665,0.803225376554582,0.32187288899257993,1.14638864429378,0.16263348544826428
964,0.09428415895538149,-1.953271746635437,6.376043505446889,0.8335954929300463,0.5906046318401607,1.5840963282671354,0.07249189962106845,0.6094023050633661,0.5134552709994912
965,0.13122193979394295,-0.32345688343048096,3.7702175368361743,2.246688918338626,0.6061301911724367,1.1192822091762944,0.11206955342726081,1.3716323603421288,0.381205180549636
966,0.16708427880682605,-0.05849079042673111,3.4047416486607314,1.508270896342147,0.9475916713622814,1.5541553028839248,0.3424965735234933,0.7849470999910825,0.24750785699532132
967,0.11186109525036199,-1.0101509094238281,4.313138155729063,0.519738460277248,0.49537743369232007,0.5215507139849564,0.2499140639233109,0.9119698567725627,0.9014288865756102
968,0.15033079237229377,-0.028301427140831947,2.506084304724012,1.1415224030360402,0.5527578555884446,0.29717184352424486,0.13140380461649998,0.7019437878114496,0.6756147966116561
969,0.13682040150246902,-1.5367588996887207,2.1704779675919244,1.1351432039528209,0.7620288487767112,0.9701032124718731,0.25441730657184414,0.8341884472265684,0.7402687813161805
970,0.14727517838816295,-0.7100962400436401,2.8907643094733526,0.1868753527901695,0.6318824260550844,0.6141871415596164,0.5111991645032317,0.9701967324789446,0.6592397526394145
971,0.15831893548119005,-0.3310145139694214,3.2488171075207277,0.6566320465511881,2.259102414545481,1.1608634314792756,0.16047028910434946,0.5997148176655658,0.4266727147341598
972,0.14843681895163127,-1.475973129272461,2.629959578742957,0.9422116990159173,0.14029144839105362,0.9114837097476957,0.23813368703307808,1.205209583378408,1.2347822016112457
973,0.2531086251630062,-0.5888477563858032,1.4782991554439342,0.4773315982008838,0.10477861029088088,1.0276508288310349,0.28926167227302013,0.9049070462406217,0.8798914222669132
974,0.10359541360251649,-1.677011251449585,4.274084136405553,0.8175363361185741,0.24105093580068881,0.2924182814020539,0.07897625240383241,1.3019324306441682,0.7557463739788718
975,0.10343625168359077,-0.6320375800132751,3.093119699079217,0.7972560036911622,0.3514970213555495,0.40229251444611375,0.08393597705042882,0.7213049144050891,0.7589585866415892
976,0.1816279904897251,-0.9937927722930908,2.3507620372830758,0.5924856186947506,0.16464984418526438,0.5386055835611129,0.5079107860703882,0.9312601263579952,0.8490008326996288
977,0.18004289496875733,-0.22087116539478302,2.5439488746852823,1.5103668853624517,1.0273991663070277,1.030965510136267,0.385792790827894,0.9113754459441056,0.518579720756157
978,0.17119362543388378,-1.265156865119934,2.1828952801607224,0.3667062743642498,0.1242403905309888,0.5617736757746863,0.1019717365221418,0.7745174654474605,0.6840864927343873
979,0.15235214667232733,-1.0838701725006104,2.0728785018751403,0.21030852418175872,0.2650567090251657,1.3051956092979973,0.20266199743022772,1.0762160065640218,0.9839214383041529
980,0.12073860039928382,-1.5112556219100952,1.7375198164066712,0.7319844030689043,0.7504976821393587,2.353051250968253,0.20543305900410366,1.1147902586929899,0.244010641539667
981,0.11412407495534069,-1.5619597434997559,3.455022000740671,1.2935730577149716,0.4347921005500602,1.1255983382492782,0.237568873981704,0.982973784249053,0.7039491294075567
982,0.10679213429359723,-1.8010139465332031,3.108565090106089,2.2677032782423683,0.299896731207281,0.17434297408364263,0.14710829248221108,0.8495649427302808,0.46140659173198395
983,0.21054472271175778,-0.6269945502281189,1.3974151394061887,0.4974583526283267,0.39920051297153686,0.49506115508215054,0.14944108593472735,1.6756706557895198,0.3129374011533103
984,0.17454672784772904,-0.8362113237380981,2.648184867715743,1.0375738793289733,0.3155372231707016,0.5022639762415436,0.18986693592708495,1.0037972745559787,0.45653959360911367
985,0.13811656280147622,-0.7578060030937195,1.8356159488734893,1.0525234810101123,0.39287404698935857,0.9277981885456625,0.4389215727281665,1.0951629314619016,0.8471597439224486
986,0.150604800339042,-1.1655932664871216,3.100783984670297,1.8825644900413407,0.4805410204885027,0.4952741302059277,0.3710625746284731,0.7409233552385487,0.7499007768491013
987,0.11877351974569804,-1.2672375440597534,2.3903178384911725,0.9308481581081913,0.3118585008110651,0.36837359801503583,0.4672032376069905,1.3327670291925817,0.7702373673171582
988,0.15741685267502545,-0.6656660437583923,2.7093306131624146,1.0145780704914795,0.2229482427037766,0.46223434525140766,0.4658716898252969,0.7697910934443339,0.85917453120582
989,0.14580895032311672,-0.464743047952652,2.9213767128853734,0.43558441446279494,0.485640412743028,0.43582918311038016,0.6484765348451053,1.0430732501122308,1.0553872796576271
990,0.14845168353595092,-0.8365504741668701,3.6113053496902334,1.6429420558815773,0.6518792695603999,1.6019150351509197,0.20782592294182248,0.8155047714124465,0.6557414128595465
991,0.14654967282458015,-0.8321875929832458,2.9951923904627886,0.6764747004830087,1.4769390447943493,0.6787869417754706,0.39507601796151315,0.9819474553886587,0.866773553032197
992,0.1938424816131094,-0.3873978555202484,3.014607771736938,0.4785099332989503,0.7181044478521369,1.0238450028920754,0.3715118889692583,0.850559168517503,0.8915929212212405
993,0.19037996882319402,-0.5973413586616516,1.7117343851035207,0.5402096378496131,0.7639938597393426,0.4797127073462943,0.41779810814399004,0.9862619705293115,0.368538596225192
994,0.1595755785528127,-0.4058586359024048,2.52420511820866,0.8853557606505917,0.7798427529450059,1.0511656720022284,0.22719592354338067,1.2783879445959314,0.4195444391951313
995,0.16381462857668924,0.12739582359790802,3.0746527028129504,0.8045210463351369,0.8360900474785783,0.833009836785275,0.2187371568250468,1.353896069256951,0.5104003215410986
996,0.1427692520942525,0.18402786552906036,3.6987148630151854,1.1240529718390104,0.8853106027489426,1.3663152081374619,1.322687772361154,0.5398560797438375,0.41103353882285193
997,0.13453297792721855,-0.5298163890838623,4.123875375635371,0.8189819757746387,0.23657244822620396,0.05015090611738054,0.10367902898610237,0.7686435409147041,0.45041220540875826
998,0.1833506232494545,-1.3046602010726929,2.09057800694853,0.9461430818350219,0.487480482662407,1.0197300230289377,0.14723496177970238,0.848399486044591,0.7332505609888297
999,0.15161352305129308,-0.7278244495391846,2.142240926843119,1.561093580134589,0.602839569665574,0.9863442602963376,0.3735688120379473,0.8205788211568525,1.3527088696364695
