,beta,delta,mu_inf_SC,mu_inf_SI,mu_inf_AI,mu_inf_AC,mu_inf_AA,mu_susc_C,mu_susc_I
846,0.044043051474848265,-0.9978960156440735,5.143562724640298,0.023184473932242843,0.7092208382907695,1.4005444363997952,0.9489291599196353,0.3848936762562884,7.235305280923291
847,0.16565122499300722,-0.6072996258735657,1.590441245053658,0.12012995592315856,1.2582762586303078,1.2380606050727017,0.5537202157288533,0.712443623347499,3.029159140027173
848,0.14506937767293038,-1.2845224142074585,1.373678348549796,0.027741097593552037,1.0345274535002562,3.6322295422716153,0.3315393827937204,0.13895655477653585,3.066575176871106
849,0.09152683633612536,-0.07275369018316269,6.832433646201409,0.2585667471313293,1.126447425177739,4.086868780695071,0.08191778193002058,1.1557187867523213,2.2330087964933734
850,0.0728456527448248,-0.6489681601524353,3.576996126617734,0.08681346276005797,0.7594002553027903,4.338739615369436,0.17493380306748008,0.4941692261755757,2.937044091668831
851,0.06528660578530396,-0.03808492422103882,5.387025938733927,0.26977594497155777,1.6832462775336483,2.2201011644449875,0.5838220725919964,0.5063083212915991,2.6048092114956862
852,0.15976005496509493,1.0888690948486328,1.3028300040096958,0.11218718075469228,0.17034856693217834,4.785266053960736,0.9579150035634773,0.09708718115544768,3.601262402971528
853,0.10314268380770152,-1.1916519403457642,2.973548473792585,0.10832748114965887,0.7666088578599843,3.458577861734106,2.437047882680379,0.8070279687881018,1.7161480539462735
854,0.1574648810457839,0.04768449813127518,2.214393649509855,0.3000293590421068,0.18769020025884403,3.4004453142310904,0.2814594999354289,0.20471798768592153,2.4195826082937866
855,0.12931356852027084,0.39523231983184814,2.070264530452332,0.1438747347063575,2.269231976092009,1.4956739730829232,0.32637696869986266,0.4528103629082371,3.4762422284325663
856,0.10655245703333796,-0.9071237444877625,1.6323357430116143,0.1772440876008383,1.510938426410672,4.260216406704152,0.4362810350381923,0.3333231543513498,2.651423914151265
857,0.08208769940957462,-0.025237632915377617,5.402524170935473,0.06271896733740105,0.24132091332200759,4.698129450091632,0.8387809152913847,0.13274642792457242,6.275592452594042
858,0.09007586118164305,-0.4416067898273468,4.27976334403358,0.07651841805117056,0.4348999488545412,5.972295202254534,1.014921604316723,0.7128194310673762,1.9935460774005929
859,0.1377157835318532,-0.3401950001716614,2.306050454192728,0.16738098149953656,0.869160106236768,2.500517343241781,0.29916887818487614,0.3787292852129364,2.217529662589648
860,0.1052319220684285,-0.6569815874099731,2.5879894557798346,0.12967445187673213,1.3833079175868122,4.404313304662856,0.4244394985490216,0.2162470952323392,2.980041018811755
861,0.05949169907255344,-1.242643117904663,3.6687392692415903,0.3063527057749301,0.9657853016832353,5.252459968289101,1.3870576113390312,0.22548538660153652,2.5410461885405144
862,0.06386876641014622,-1.3819645643234253,3.3763462483387747,0.2258607277508552,1.7467346643956039,3.021573195061471,0.748691700005525,0.9049741459370801,3.643144405911055
863,0.05827203300993368,-0.20570965111255646,4.0012156578440745,0.5187086613926625,2.8009278518614877,2.693006810629379,1.8757016117516878,0.13002006677428682,1.958862829261015
864,0.11473114521237673,-0.405803382396698,4.345514767012553,0.20674923488083596,0.5479510315379895,3.110282785123007,1.4649607163256924,0.4653057309087505,1.6560714073772458
865,0.04890320279343354,-0.0645427480340004,6.087158758973013,0.044540707688925166,0.7342199912347035,0.7126350173444429,0.3904246730788617,0.6880911158845775,3.702818145196017
866,0.07070767499847012,-1.2713675498962402,4.528593931564596,0.18518169179235264,1.6443269839898143,6.865300537171852,0.5739234308126661,0.436429805428915,3.3698213262600953
867,0.10741775984244287,-1.010874629020691,7.056993208720049,0.1801220671245432,2.3531919287156167,1.593665639698584,0.14589604166541428,0.35891124924872636,1.990461403111945
868,0.0842325356964281,-1.3419599533081055,3.5756979402443547,0.09077551725133906,0.29241197199554325,1.0790914266649136,0.8768756169396613,0.06657295129630333,4.041941147187273
869,0.18908489731611872,-0.31434834003448486,2.75415750860791,0.06649894851197827,0.42795349043555836,6.365926466581275,0.3722836713892654,0.31441809836440765,3.0592540013928393
870,0.08364650497717231,-1.3207284212112427,2.726546807844131,0.26805566199380265,2.106238936651452,4.089499493348487,0.49588901319206213,0.4293790793605761,2.014149298376975
871,0.1211543558152495,-0.8811906576156616,2.8809205528858444,0.11223720974678321,1.189774202555061,2.179005447637901,0.5389376028500024,0.5895272138431478,1.7464190207886832
872,0.07370988736175349,-0.7841962575912476,3.210571857331743,0.20311004101250396,3.4860454050784946,1.5759836416696413,1.0658383513577068,0.20907008073531344,2.110377207913945
873,0.19055309733447162,0.03193170204758644,4.933086166149039,0.17917463643496664,2.06877800254983,2.584378063801646,1.3568597325061407,0.16692580674081334,1.9073871288843305
874,0.17085516938792206,-1.5556464195251465,1.3462871653191935,0.08568463182353261,0.3744138647341034,1.4099744356709139,0.3112769723101321,0.25509910244042416,3.3977029125892857
875,0.12720759153634173,-0.10994794219732285,5.063157614042926,0.038165998504711605,0.7521141753227376,2.555467759176543,0.33599411134359936,0.25454010761181617,3.958503522509349
876,0.08816350612863948,-0.7763525247573853,2.4359448874201153,0.023874807177963468,1.7232989959980152,5.18950601561056,0.24824534522303757,0.5323473918217008,2.8238304592438777
877,0.12955748457859434,-0.41651204228401184,1.9728496156060975,0.1483873164642583,0.7283477932786117,2.655363069465385,0.6727388471761806,0.4146733805635141,2.3623213786865565
878,0.04671746241791432,-0.3616999089717865,4.288790926992196,0.24799558637910105,1.4786647394793184,1.6835858261154906,2.195404569130842,1.1325406044339719,3.5434964937351396
879,0.14868466783449094,-0.15381427109241486,3.5392647076131687,0.09282545049785339,1.3629677045365398,3.965759817216471,0.4337955703481745,0.1746482776152009,2.1469705780963566
880,0.25636752195736995,1.4885210990905762,1.3225729098949492,0.13841138248331258,0.8253543142804185,2.8481586616175942,0.49911449283215625,0.339564502555122,2.588509042786541
881,0.13674400925532348,0.37779104709625244,2.2507630302781987,0.08842240827367223,0.33301042605203784,2.964359830554869,0.6835327921987714,0.34117680139388357,3.8164226587382832
882,0.08181369078327222,-1.159817099571228,2.8929247619420275,0.08463551007831382,1.5833532323183357,3.427617066111766,0.968920235878699,0.6047530346245636,2.702207361271005
883,0.09364811008077789,-1.3809419870376587,3.151027036863799,0.3585774632977418,0.2773307686672238,4.999771273749704,0.9538448451190218,0.26470494959084295,2.0634606215007802
884,0.12408130804369413,-0.17182737588882446,2.8216671144955567,0.4120800177322108,0.38517150568544084,4.513731995417903,0.12040310218611652,0.3606497157144422,3.534640187202075
885,0.11723288710867084,0.30553653836250305,2.7968786122618097,0.049056460828192726,0.8876575981858054,2.694271650366076,0.651057983992773,0.4141497225427843,2.854480189212243
886,0.14483059390801367,-0.943726658821106,2.846156496077674,0.12966625918392682,0.6305992297832713,2.0301768532144533,0.326406850771656,0.6112078223963886,2.1431571529129188
887,0.06991662005078264,-0.20417650043964386,5.206314953975951,0.07755300121451913,2.3443998526943974,6.350900996712054,1.0921372228872859,0.3486544843317265,2.5381073292404106
888,0.08405811838872301,0.11670799553394318,6.28973790403197,0.2211404219025805,0.5573326179257634,0.4936484751254725,1.087442545015027,0.3488624437196688,5.964485204467811
889,0.0925651094066839,-0.042779386043548584,3.709465122374337,0.07400541943169471,0.8454226680641356,3.3987172785026845,0.9607359357476615,0.24475781167534824,2.974891172161411
890,0.10316774521552276,-0.08724576979875565,1.98512877654584,0.10942748558170991,2.189925136858792,3.2650582619494344,0.4102266565561677,0.6721445914604162,1.5357633554179155
891,0.08571252168469597,-1.9840160608291626,3.1805478779371255,0.19688104440716214,2.0859126572872615,5.748365497488204,1.4746719268585615,0.5021384051107964,0.9778042202097511
892,0.08795722811175344,-1.381235957145691,3.2608503367825303,0.1425135093308245,0.7670104484971709,1.530214491815228,0.3450497572340332,0.7471853217280318,1.2512859376071772
893,0.07292614463296995,0.8296555280685425,4.188505383049512,0.39324259442834153,0.783768977067388,2.6348213643911826,1.4509404078290211,0.5963387652221446,5.394517718999022
894,0.10086091554826566,-0.8167487382888794,3.1315467652642464,0.21663639369044382,1.3158772571022936,6.6623861374343365,0.3360239926722576,0.10377139559622567,2.727402745387986
895,0.054755397449681206,-0.49750298261642456,3.89171758341983,0.14050690228154644,0.9969261424594995,4.115566795987145,0.61496459171381,0.7156864707040581,5.1524464984753875
896,0.11645734978218285,-0.7694956064224243,3.1832702080076687,0.1777210847971986,1.4456791035930454,2.248248877646916,0.8544092266691762,0.715372084575557,1.424105684121347
897,0.10499156602893049,-0.13124611973762512,3.473956319125411,0.28428255268645797,0.38550325397851354,1.5182774447917562,2.068159331627666,0.5487055164422739,2.568686913562233
898,0.11443323688491287,-1.6320265531539917,3.590113928923247,0.11387614143000797,0.9195086276423228,1.0985183848201843,0.719858830446922,0.4223899160636925,4.148756979501946
899,0.11629461836467594,-0.8963326215744019,5.930927289984921,0.22070029884027942,0.3242539309928457,1.1887371881247428,0.392054437546483,0.6821753034396494,1.9502995877333535
900,0.1508075777842761,-0.2898823916912079,2.488386639171752,0.29509272202016124,0.7787413211370017,2.527654080555727,0.5892794687880826,0.25804703012994346,1.192274312310113
901,0.06955859721113174,-1.8924694061279297,2.677201005236756,0.6374888649134745,0.7706194079870601,4.044589708513725,0.5010887588764498,0.34511376633063107,4.646228444561248
902,0.11114865072434152,-0.99282306432724,1.9424488863759815,0.21229186203135872,0.42210911633633447,4.1161830530461865,1.2148584140102996,0.2876892069379016,2.2370707683514075
903,0.13646046789493327,-0.4525226354598999,1.8173487909235544,0.2956808468250899,0.9674816521638937,0.43241789317784457,0.09637547420577883,0.4334476850496978,3.946644783650281
904,0.10159700153603392,0.5637439489364624,2.984683822836928,0.24045455086433484,0.9408885996518165,2.5644798035661873,0.5457259973198809,0.9075876155918069,1.837475787337302
905,0.14048203113695149,-0.8036022186279297,0.873475211795859,0.06025755436739609,0.5535212025874013,1.4613771036675547,0.33311774686353673,0.34337576363488403,0.6901866824032604
906,0.19219681232619704,0.1303471177816391,3.9167034722370038,0.09591017664887648,0.6452965931813666,4.077465589886388,1.0558757829427876,0.10440468648918376,1.981456949109371
907,0.0608149226323892,-0.15148726105690002,3.5210387359800817,0.46087858111822044,0.41453202651280235,4.896426364764064,1.7673899323572402,0.158409476690375,5.391282727793044
908,0.1507477599842948,-1.5204603672027588,1.1515751669957366,0.008499658588263855,0.6138941245766404,1.3373850613707359,0.31123278088321077,0.3768691185546266,4.780510880452711
909,0.1375708484844694,-0.8965858221054077,4.449713419638472,0.1994735921721597,0.2666441803979075,0.8522577762740815,0.5860912274360399,0.29647668565815194,2.276643002410125
910,0.08034461133247474,-0.6781143546104431,4.104422410653108,0.9962636264519575,0.531717979676375,7.0445031638104325,0.9668945629539536,0.4612370457058612,2.687949060962933
911,0.06844697383334529,-1.6927130222320557,5.9905233311831045,0.11521883446362954,1.0331504034647074,0.9204135043085049,1.2109151764223898,0.543073641100678,2.319313188542207
912,0.24204484286279668,0.08138909190893173,0.7492654690257673,0.18971136897971977,0.9910705766972049,1.2989819660638218,0.5798997012327468,0.6913783149558722,3.158327242727504
913,0.06020264182906464,-0.5346056222915649,3.5439907569114504,0.1644203983062317,0.5175742749327678,1.6943960174508645,1.0142639910696234,1.7681419370572895,4.381787771369495
914,0.11904789597595748,0.18994958698749542,2.4039603293686644,0.12743231281578837,0.5782544432689203,5.150451285772483,0.2370605855839152,0.20254152719718727,2.016613564768749
915,0.07338291595175352,-0.378690630197525,2.5347974508734867,0.3583975915036165,1.7381865873967695,3.1566221493406825,0.5950776289381797,0.16901176178183633,5.569388567428623
916,0.060276952291650615,-0.804975152015686,4.254355197554474,0.6623002343123092,1.437375565155993,2.35938178589701,2.6456474771533727,0.20807168531433579,1.546946829577461
917,0.12294580399448289,0.03496767207980156,3.4680703422390042,0.2813213307543779,0.26891755346023893,3.227410435125622,0.570338165259015,0.2979598316688299,1.2395463450867743
918,0.1104466684272973,0.6773949265480042,5.383309620717922,0.016953459216377992,1.641624927679903,2.427096635022448,0.8400536963593179,0.1482944598212726,1.9969856865435718
919,0.1514276221798087,-1.598935604095459,2.4206040340507675,0.11874619619870724,0.5304418158732513,2.3124084917633576,0.3536553996698412,0.09350614822998721,2.221609425664207
920,0.14084944910181946,-0.6333750486373901,2.6389546405253324,0.2217010865238507,0.6339280886675271,0.47116975622514684,0.06702560370303057,0.11150237660410255,2.9553707979538504
921,0.14176136236506934,-1.2741796970367432,3.538536560288529,0.09808438782234347,0.12100404260254259,0.9207486626725914,0.2287119681317065,0.21038495365052906,1.6265818725338492
922,0.09669345758869297,-0.49587497115135193,3.808858835693419,0.46313697992772485,0.40707675510978486,1.0550897959458656,1.078682219240112,0.5648341112424536,4.274084136405553
923,0.038684151050693935,-0.3789963126182556,11.721592987981984,0.7930206544667788,1.2434900371346462,9.306673520719157,0.7704879144706898,0.11111730575926781,2.3161485055581417
924,0.08297241434945393,-0.15531782805919647,3.4027871011907003,0.20005207138091474,2.543481893550803,2.9002174557362363,1.331253144790978,1.0369259040464904,2.758639123239207
925,0.07873802502576739,-0.8138718605041504,5.520591483111068,0.03843507707053369,0.3436634834489353,4.881873640845056,0.5480804147604093,0.29317992930301223,3.3143898173903357
926,0.09185713492984728,-0.7571582794189453,4.273085612417337,0.08019543172181477,1.0926740994553161,1.103452576307346,0.7850734453861857,0.4143478196422756,3.4815331707099966
927,0.07364489294887916,-1.1206752061843872,4.043915233178414,0.15226748177376084,0.24266657796207997,4.05590427062329,0.14554170729467603,0.488708892621049,3.5608677759914973
928,0.14411613439052315,-0.726153552532196,2.1236962666080483,0.06493803102635859,0.6207146898645557,1.5395672778777083,0.9086045961467399,0.5704637218874873,1.3402838624737994
929,0.07515160723157388,-1.862188696861267,3.4475094209424486,0.2347443829288764,0.5609034567916037,3.1539241125759037,1.6148862609840429,0.6969181393601189,2.8636409181219715
930,0.14058933511476174,-0.27199792861938477,3.685939680312082,0.047622483679814136,0.7343097325897339,4.55164788457578,1.3331546689497848,0.12845835819569493,3.509193898443358
931,0.07031005437852844,-1.3977335691452026,6.104903393328824,0.0967949232083887,1.1743775289807137,2.2884492896029385,0.05266567365434683,0.3842650667327279,3.2120411111187193
932,0.08755952009630283,0.2470284104347229,4.811842604474542,0.1973074869738838,1.3709247433096607,3.0773427221559264,1.1343399942130603,0.29119180294094665,2.0953726867870697
933,0.060276707982675315,-2.1515679359436035,4.92819702680208,0.11427071837792702,0.9889130400506652,3.9213239099682027,0.9194440467292329,0.07043268359323497,3.796641334364977
934,0.05978861210430464,0.43613144755363464,3.978108464209142,0.4600561895446416,0.6450212399671024,3.358396707828743,1.1945515264141522,0.06165949515438651,4.5700699365257655
935,0.12991777867314633,-0.36969301104545593,2.4925155650637736,0.2877898810369879,0.9191907198869956,4.755546534703903,0.7432464025195131,0.43875199877461984,1.4768400556474848
936,0.1085393685252939,-1.0263861417770386,2.621416233372159,0.057200059943045015,0.7178450268128919,4.868715724226049,1.198378010976678,0.47773879437122135,2.430858265050565
937,0.10308994931487427,-1.2416484355926514,1.6292659177666673,0.4607259253438634,1.243396226090961,2.953236584555107,1.7564084061143148,0.5350473950312444,1.4329156569043942
938,0.12091714993551464,-0.2940712869167328,4.368509427370887,0.2235401372255398,1.2040983786037642,4.668145798889605,0.21191143174738952,0.26104193800979913,1.9076222525005107
939,0.050373690364002445,-1.4066458940505981,3.677762774182904,0.1146632999153063,0.22204127485628522,1.569477624531011,0.25013128293382275,0.12727663828317465,5.635259095449214
940,0.10401552990257919,-0.7964582443237305,3.6136868058968803,0.12739172861916379,1.1165660886065019,1.8358839165492484,0.9906794145724441,0.2857208068646337,4.503554963896153
941,0.14759954154599952,0.19893048703670502,3.155255352215061,0.30014079171354174,0.6136083426834771,4.335582114121177,1.0331182858516545,0.3193827122154105,1.8422944954532052
942,0.04752298972462071,-0.8616769313812256,5.308159914415155,0.1735549533281698,0.6483918920220407,3.311117584984649,1.3139275402375643,0.12946710427463867,3.662829779444579
943,0.14401880831102407,-0.5948810577392578,3.015053422544992,0.14209610905179884,1.1752757412058104,1.0388178014873495,0.6625861429549849,0.27049322419139643,3.1499664314936
944,0.03880221950996536,-1.2364897727966309,5.089392152023454,0.606990887074052,1.7159682368528504,0.7710050388487187,2.043208950459177,0.43331485928861496,4.73449813946867
945,0.08987007964341419,-0.5994037389755249,4.30794101311904,0.07813537707906949,0.33249717039131665,4.760049326460483,1.950618014023135,0.055488042370744436,2.762819408745046
946,0.12635552361890084,-0.32284724712371826,3.1564298665698622,0.1967379525999759,0.7079095432554751,0.5470331613389241,0.17317241542726705,0.4290838634109765,1.9272625549239955
947,0.1897038834440662,0.10110215842723846,1.9247909082669785,0.18260295609263857,1.1859775408417788,2.2509737991135585,0.7062606412795297,0.48459379738539277,1.084746216028788
948,0.09272250849453764,-0.23135949671268463,4.452396168952623,0.15894519089967785,0.6633158063262163,2.872328346809617,0.6708287718940006,0.4478098543031355,3.605658150685587
949,0.09744774461990095,-0.9682078957557678,0.993786588270914,0.3809460606508217,0.2067456611794586,3.435751380785912,0.15152180849650723,0.07954150968122214,1.5700136534334428
950,0.16562441051365406,0.29373738169670105,3.4498494853123707,0.3819066274066105,0.5342872958164545,1.3525281143398504,0.2768276495140515,0.3364596162488674,1.9967495457353588
951,0.15649347278946096,-0.19743046164512634,4.018033517766893,0.5254514574056502,0.8066434439374327,3.5384728650709674,1.2300369187870686,0.20946366241890726,1.833061006824669
952,0.06579824710385383,-0.495246946811676,3.6556871546949132,0.07650703500853308,1.5346272322435899,0.756382894024403,0.8587488317634965,0.7086520527119948,6.386448409677664
953,0.13663887463227947,-0.20537836849689484,2.4778200224173634,0.09377848141115525,1.1303823197245977,1.161111445152289,0.5364832152073253,0.32118143365757695,1.036192662280413
954,0.04377631559057216,-1.2187094688415527,6.410469084646778,0.13545572290637659,0.6497262039055108,3.1591850306268947,1.6230016062066994,0.695564580511978,4.298362222814027
955,0.13440666112948946,0.24897055327892303,1.591274924727465,0.2435286590578678,0.6457177237403537,1.7658527800114323,0.45533328198201556,0.49780675320490636,1.2564856177404056
956,0.05786424425781522,-1.0297753810882568,5.087951436778329,0.3654912281994491,0.9644174873331957,5.554527263795031,0.9367261716831649,0.7000455038658411,3.812457529526657
957,0.07194532581543216,-0.8422185778617859,3.2306989201432574,0.14421679268122248,1.9143273720425422,0.7932683405116328,1.3962355919656377,0.33444876255263845,3.3022712076855854
958,0.11741758959777236,-0.16603825986385345,3.585631979617876,0.09706651273847165,0.47399630835325857,1.1073597410011928,0.1650994229510683,1.0670002848933058,2.671738158109506
959,0.07748149609381814,-1.5430556535720825,3.6598168703319502,0.364631212270973,1.9732314705350293,4.9096691203166385,0.667719308178709,0.25976621449117576,1.2639416387704272
960,0.08085924075527755,-0.7125280499458313,4.539772894014735,0.08501930843899483,1.0332636871202263,1.1682147213003022,0.13499909792309409,0.21573429636547928,3.177727109722159
961,0.0944087529150651,-0.05997324734926224,2.786021444390936,0.5892715308642364,1.1923407777851485,5.306253052136156,0.9973775034690381,0.6824768496921598,1.804752933003633
962,0.06426638606860519,-0.5320749878883362,7.918051894368167,0.26270746965736874,2.021590668529852,2.1625167790810127,2.080838091127127,0.5682859964057179,2.490399405444057
963,0.06536175272986473,-0.23698315024375916,5.945841542399392,0.15495257404510032,1.8310099443156456,3.20776920141983,0.86056731217664,0.6288030463621916,3.3444506541307684
964,0.17590464257402888,-0.18964466452598572,1.6968447657609513,0.16068320821007284,0.949504046099104,1.8555268131690923,1.5842897584193882,0.6437867983030251,2.995885513932174
965,0.08784596542908961,-2.0251734256744385,2.597372552079851,0.25086112671852123,0.922283834684191,3.9164196028019593,0.9220232267461639,0.2771767169268242,2.0170524610254956
966,0.11880150104121835,-1.3856582641601562,1.5835451087392953,0.05424086394316417,1.2775234865491323,2.183879659365326,0.4156901502510227,0.8045942502117063,4.066201395901397
967,0.13176156791399812,-0.2920514941215515,2.027478597058109,0.13175506529245917,0.6982932281289849,1.1165815954525238,0.06383777074262456,0.5524872956966451,3.183916899734966
968,0.09418766065739191,-0.022317085415124893,5.044280459670881,0.32394847579403774,0.768134295753276,1.417620597697893,0.21058383040899886,1.1025032284808653,1.2263941237288112
969,0.08821373677738487,-0.7282917499542236,6.290819951550511,0.41021037223756845,0.1603461863436887,2.5379247372447655,0.23744172103027,0.2146278690308041,4.631343170482158
970,0.16804590784209686,-0.49336954951286316,2.0718846312731842,0.18759209172312896,0.3969683845759975,0.6560425164409164,0.7022152715243591,0.27182934071654974,3.141631872856486
971,0.10601957150285168,-1.2742708921432495,2.591748166677746,0.08121811076176716,0.3205183997755575,4.600379419075227,0.762807048510686,0.6949908812330732,1.6607765545315316
972,0.11455954502739076,-1.1263089179992676,4.114987421881498,0.25546714843616936,1.2848902344888433,2.237574849611503,0.836017416339211,0.36610328792572283,1.9647445352187098
973,0.07535794167085881,-1.2387547492980957,4.641860436432336,0.4917224566600168,0.295101657315048,1.5107271628893302,0.5475096078088403,0.35151658999890595,2.56012271148598
974,0.11099701580600983,-0.2880239486694336,6.47815727057987,0.23755913195811557,1.218129659938691,1.4239368187818031,1.9793945094760652,0.24281681920100803,2.148627013063789
975,0.12559968500955224,0.3527429699897766,2.7394598424350307,0.2080481971785031,0.6976211561018141,3.906674555694453,0.37058385045606124,0.05644027514163135,1.951376098657097
976,0.05861726798819096,0.02226763218641281,7.1313592739031675,0.32933804393482813,0.20924381701384256,6.173674118267409,0.41733514956566015,0.2797535425347909,2.3283728207776027
977,0.08575931121351439,-0.906278669834137,3.688639892331183,0.18869266864975176,2.6704125881758314,1.3439002306175685,0.16045035735207439,0.3562671770655685,3.4894522410617594
978,0.1926650772561668,-1.2465275526046753,1.8030124028487566,0.2243329606140572,0.7211863276239995,0.5695124179142602,1.0040107108439762,0.3953557066617951,1.4509219871121957
979,0.19443895540258055,0.8574576377868652,2.1921201795738128,0.08793217176969567,1.001374843167956,0.6633106072701457,0.4205110885386633,0.35791739303539266,2.866023665503627
980,0.20099614750772338,0.39435526728630066,2.4638639657399355,0.15219627116618736,0.9184869152621712,1.98506724959365,1.2245384179076542,0.34497749388141397,1.7720366726514696
981,0.1555123913565147,-0.5633679628372192,2.814906139030127,0.08491083087365729,0.8463410659458119,2.380714058811734,0.11252682551051069,1.039128995618746,1.8121055477292813
982,0.13326439410868668,-1.0859037637710571,1.6125833739947162,0.1520675813901843,1.4241640850384274,3.1302285137761072,2.6329464124354494,0.22026197073223397,2.4966617588557067
983,0.08307201794078478,-1.4742928743362427,3.2237136894590552,0.04957179492623245,0.5206914671669737,0.5332109356079379,0.44593005490496024,0.37383097994443537,4.3676028662675055
984,0.07013688596157364,-0.19258639216423035,6.022285152082241,0.0681839932684405,0.3042925902425902,1.681098394899809,0.34392479394559966,0.3470735786977356,3.590250883513311
985,0.10051158825393082,-0.4810543656349182,0.88922939888737,0.2538208609704471,1.6985050798388686,1.3344546684381335,0.14187294144401622,0.520603023134,8.196479156727431
986,0.09132464192901193,-0.05166970193386078,6.161600751389842,0.2289336821249142,0.8459990364860857,2.4333866132366384,0.4480781045913246,0.38334709683224394,3.232990867086818
987,0.06165831910406441,-1.187856674194336,3.3208671855468546,0.19171268141594702,1.5404067467664941,5.485100559436017,1.0592543329232647,0.5790308082839661,3.5109818715144816
988,0.042623572908275884,-1.2759455442428589,6.357403910431792,0.02815121063076948,0.3200359953496799,5.874013268694418,0.058445802957986535,0.1875635367032392,1.9641093275650714
989,0.06387641107288643,-1.3553117513656616,3.7779887976907593,0.12856909136444475,1.3184965613884507,0.8084317161732271,1.2023676913559023,0.7804615259844424,2.9167976146474874
990,0.10522567503177326,-0.9724206328392029,3.3440679340276462,0.16704558261802777,1.6594103618876583,1.7270033380600787,0.0965435416385541,0.8442808715876924,2.714499461253329
991,0.09393805571762213,-0.3105170428752899,0.1969517958457651,0.1923497167031783,2.3024540986585222,3.2051894494752715,2.086463387914944,0.26911911015907747,3.4058352564455188
992,0.06290223387814381,-0.5844593048095703,2.084679543163471,0.22059745256490482,1.373223839267458,9.869121373203917,0.45399221178419696,0.6099751913851613,5.499159857437682
993,0.16063029185061004,0.590986430644989,2.7293945791541683,0.13979675576532502,1.909015738462354,2.8439519763754544,0.5346529811888387,0.5891891021972488,1.7870727092341279
994,0.1653795295897261,0.3771253228187561,2.0958009918912706,0.28806769774275304,1.466606938730356,1.2558210300828772,0.7617748771923145,0.7925687148744854,1.7032074372767914
995,0.12887380811306498,0.14563603699207306,4.102804663132811,0.19021701997616808,0.9176742408724156,1.3586997562349625,2.5942103600202246,0.2732692472560206,2.08252120606675
996,0.08251687945834982,-1.8675929307937622,11.882351880363,0.04376814411423784,0.15495968584601158,3.7681111275332957,0.10801835722182432,0.637706132478294,1.7722678934536633
997,0.12327774708351463,-0.19209997355937958,2.529560948820384,0.06849328658320676,1.2671962088214495,3.559544466741784,0.3121703065991748,0.30762859166335926,2.493792664076632
998,0.11579011767805547,-0.566415011882782,2.3780282421623355,0.3475313984411866,1.099420362243189,3.833542152782284,1.9059453000904194,0.4909658428332446,1.585704305325325
999,0.08293384809317687,-0.9492020606994629,4.5122320810332095,0.15581770496949846,0.24929325436113728,2.7988431098035287,1.7371904097519466,0.08731446842747147,2.827456573168562
